Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2022-09-28,LG화학,051910,564000,567000,543000,546000,268783,-0.040421792618629215
2022-09-29,LG화학,051910,550000,561000,542000,547000,238292,0.001831501831501825
2022-09-30,LG화학,051910,539000,554000,534000,536000,195616,-0.020109689213894
2022-10-04,LG화학,051910,546000,558000,535000,555000,243185,0.035447761194029814
2022-10-05,LG화학,051910,562000,570000,551000,560000,277111,0.009009009009008917
2022-10-06,LG화학,051910,563000,590000,559000,583000,271926,0.04107142857142865
2022-10-07,LG화학,051910,575000,593000,569000,589000,226552,0.010291595197255532
2022-10-11,LG화학,051910,584000,597000,577000,597000,182433,0.013582342954159499
2022-10-12,LG화학,051910,588000,593000,576000,591000,223909,-0.01005025125628145
2022-10-13,LG화학,051910,596000,602000,575000,575000,179628,-0.027072758037225086
2022-10-14,LG화학,051910,583000,588000,571000,573000,202716,-0.003478260869565264
2022-10-17,LG화학,051910,565000,577000,553000,575000,204701,0.003490401396160525
2022-10-18,LG화학,051910,586000,614000,585000,611000,252952,0.06260869565217386
2022-10-19,LG화학,051910,581000,607000,573000,593000,373510,-0.029459901800327315
2022-10-20,LG화학,051910,588000,589000,565000,569000,331791,-0.0404721753794266
2022-10-21,LG화학,051910,570000,580000,562000,568000,215837,-0.0017574692442882123
2022-10-24,LG화학,051910,579000,590000,569000,575000,223220,0.012323943661971759
2022-10-25,LG화학,051910,576000,576000,550000,552000,394043,-0.040000000000000036
2022-10-26,LG화학,051910,557000,571000,555000,562000,377920,0.018115942028985588
2022-10-27,LG화학,051910,572000,600000,570000,599000,368746,0.06583629893238441
2022-10-28,LG화학,051910,593000,624000,588000,615000,382546,0.026711185308847973
2022-10-31,LG화학,051910,627000,627000,609000,626000,742102,0.01788617886178856
2022-11-01,LG화학,051910,633000,700000,632000,695000,542234,0.110223642172524
2022-11-02,LG화학,051910,696000,705000,662000,672000,406352,-0.03309352517985609
2022-11-03,LG화학,051910,660000,691000,659000,683000,280224,0.016369047619047672
2022-11-04,LG화학,051910,679000,692000,674000,690000,228545,0.01024890190336758
2022-11-07,LG화학,051910,693000,704000,686000,704000,227579,0.020289855072463725
2022-11-08,LG화학,051910,703000,704000,676000,691000,275840,-0.01846590909090906
2022-11-09,LG화학,051910,692000,717000,684000,715000,259082,0.0347322720694645
2022-11-10,LG화학,051910,706000,717000,695000,695000,244047,-0.027972027972028024
2022-11-11,LG화학,051910,730000,744000,724000,737000,304326,0.060431654676258884
2022-11-14,LG화학,051910,740000,760000,725000,726000,261052,-0.014925373134328401
2022-11-15,LG화학,051910,735000,740000,703000,710000,317416,-0.02203856749311295
2022-11-16,LG화학,051910,700000,713000,690000,707000,288503,-0.004225352112676051
2022-11-17,LG화학,051910,704000,712000,697000,700000,129929,-0.00990099009900991
2022-11-18,LG화학,051910,701000,716000,696000,704000,142426,0.005714285714285783
2022-11-21,LG화학,051910,704000,705000,679000,682000,182612,-0.03125
2022-11-22,LG화학,051910,682000,721000,679000,687000,310815,0.007331378299120228
2022-11-23,LG화학,051910,700000,718000,693000,701000,191924,0.020378457059679667
2022-11-24,LG화학,051910,718000,729000,704000,728000,579933,0.03851640513552068
2022-11-25,LG화학,051910,726000,731000,718000,721000,101478,-0.009615384615384581
2022-11-28,LG화학,051910,721000,730000,709000,719000,138547,-0.00277392510402219
2022-11-29,LG화학,051910,719000,720000,706000,715000,111726,-0.0055632823365785455
2022-11-30,LG화학,051910,716000,744000,707000,740000,320344,0.034965034965035
2022-12-01,LG화학,051910,748000,755000,722000,722000,249831,-0.024324324324324298
2022-12-02,LG화학,051910,718000,728000,711000,711000,163235,-0.015235457063711877
2022-12-05,LG화학,051910,703000,710000,687000,696000,245961,-0.021097046413502074
2022-12-06,LG화학,051910,687000,697000,679000,686000,148248,-0.014367816091954033
2022-12-07,LG화학,051910,685000,691000,677000,679000,171428,-0.010204081632653073
2022-12-08,LG화학,051910,682000,685000,665000,670000,249650,-0.013254786450662692
2022-12-09,LG화학,051910,665000,666000,627000,627000,438095,-0.06417910447761199
2022-12-12,LG화학,051910,621000,636000,620000,628000,189748,0.0015948963317384823
2022-12-13,LG화학,051910,628000,635000,617000,623000,280770,-0.0079617834394905
2022-12-14,LG화학,051910,625000,646000,623000,646000,208017,0.036918138041733606
2022-12-15,LG화학,051910,640000,650000,633000,643000,170130,-0.004643962848297267
2022-12-16,LG화학,051910,637000,649000,630000,645000,176864,0.0031104199066873672
2022-12-19,LG화학,051910,640000,643000,627000,633000,101519,-0.018604651162790753
2022-12-20,LG화학,051910,631000,640000,627000,631000,88474,-0.003159557661927326
2022-12-21,LG화학,051910,627000,636000,618000,620000,98514,-0.017432646592709933
2022-12-22,LG화학,051910,625000,628000,617000,626000,102015,0.00967741935483879
2022-12-23,LG화학,051910,619000,624000,603000,610000,135064,-0.025559105431309903
2022-12-26,LG화학,051910,604000,621000,600000,618000,99300,0.013114754098360715
2022-12-27,LG화학,051910,624000,635000,620000,628000,113845,0.016181229773462702
2022-12-28,LG화학,051910,614000,614000,598000,602000,178560,-0.04140127388535031
2022-12-29,LG화학,051910,597000,607000,593000,600000,103968,-0.0033222591362126463
2023-01-02,LG화학,051910,596000,620000,596000,604000,108253,0.006666666666666599
2023-01-03,LG화학,051910,605000,610000,599000,601000,112173,-0.004966887417218513
2023-01-04,LG화학,051910,594000,608000,586000,601000,129672,0.0
2023-01-05,LG화학,051910,603000,609000,580000,581000,190445,-0.03327787021630613
2023-01-06,LG화학,051910,581000,598000,575000,594000,135877,0.022375215146299476
2023-01-09,LG화학,051910,599000,627000,589000,624000,187189,0.05050505050505061
2023-01-10,LG화학,051910,632000,647000,628000,629000,217651,0.008012820512820484
2023-01-11,LG화학,051910,631000,642000,622000,634000,130042,0.007949125596184325
2023-01-12,LG화학,051910,643000,644000,629000,637000,152114,0.004731861198738141
2023-01-13,LG화학,051910,636000,649000,631000,644000,153532,0.01098901098901095
2023-01-16,LG화학,051910,645000,655000,637000,638000,111249,-0.009316770186335366
2023-01-17,LG화학,051910,638000,641000,615000,619000,192280,-0.029780564263322873
2023-01-18,LG화학,051910,624000,630000,609000,613000,146564,-0.009693053311793265
2023-01-19,LG화학,051910,610000,621000,608000,621000,143197,0.013050570962479524
2023-01-20,LG화학,051910,623000,628000,612000,625000,134554,0.006441223832528209
2023-01-25,LG화학,051910,646000,655000,638000,652000,221307,0.043199999999999905
2023-01-26,LG화학,051910,653000,687000,645000,685000,257413,0.05061349693251538
2023-01-27,LG화학,051910,696000,696000,674000,685000,186406,0.0
2023-01-30,LG화학,051910,688000,703000,677000,683000,250561,-0.0029197080291970545
2023-01-31,LG화학,051910,680000,700000,672000,690000,310432,0.01024890190336758
2023-02-01,LG화학,051910,682000,694000,677000,688000,282102,-0.0028985507246376274
2023-02-02,LG화학,051910,695000,696000,672000,676000,275597,-0.01744186046511631
2023-02-03,LG화학,051910,672000,676000,661000,674000,211018,-0.00295857988165682
2023-02-06,LG화학,051910,665000,672000,658000,658000,169927,-0.023738872403560873
2023-02-07,LG화학,051910,653000,685000,653000,681000,241408,0.0349544072948329
2023-02-08,LG화학,051910,681000,686000,672000,672000,134248,-0.013215859030836996
2023-02-09,LG화학,051910,664000,691000,657000,680000,206970,0.011904761904761862
2023-02-10,LG화학,051910,675000,680000,666000,673000,129178,-0.010294117647058787
2023-02-13,LG화학,051910,674000,678000,663000,670000,114841,-0.004457652303120341
2023-02-14,LG화학,051910,676000,682000,664000,676000,160165,0.008955223880596996
2023-02-15,LG화학,051910,676000,682000,669000,674000,139846,-0.00295857988165682
2023-02-16,LG화학,051910,680000,728000,675000,717000,405051,0.06379821958456966
2023-02-17,LG화학,051910,707000,722000,686000,689000,257670,-0.03905160390516038
2023-02-20,LG화학,051910,696000,696000,666000,667000,242105,-0.03193033381712629
2023-02-21,LG화학,051910,668000,690000,666000,687000,220058,0.02998500749625177
2023-02-22,LG화학,051910,675000,680000,666000,666000,192246,-0.03056768558951961
2023-02-23,LG화학,051910,666000,677000,659000,668000,127506,0.0030030030030030463
2023-02-24,LG화학,051910,668000,686000,666000,669000,145162,0.0014970059880239361
2023-02-27,LG화학,051910,661000,666000,651000,657000,175530,-0.017937219730941756
2023-02-28,LG화학,051910,663000,684000,659000,680000,252098,0.035007610350076046
2023-03-02,LG화학,051910,672000,684000,671000,678000,174629,-0.002941176470588225
2023-03-03,LG화학,051910,687000,707000,684000,703000,236335,0.03687315634218291
2023-03-06,LG화학,051910,722000,727000,711000,726000,274209,0.03271692745376953
2023-03-07,LG화학,051910,733000,757000,730000,740000,372754,0.019283746556473913
2023-03-08,LG화학,051910,727000,727000,711000,715000,229545,-0.03378378378378377
2023-03-09,LG화학,051910,720000,725000,700000,710000,222278,-0.006993006993006978
2023-03-10,LG화학,051910,694000,710000,690000,707000,195645,-0.004225352112676051
2023-03-13,LG화학,051910,714000,727000,699000,718000,291597,0.01555869872701554
2023-03-14,LG화학,051910,708000,718000,695000,705000,189009,-0.01810584958217265
2023-03-15,LG화학,051910,719000,727000,711000,721000,153827,0.02269503546099294
2023-03-16,LG화학,051910,716000,731000,707000,730000,224294,0.012482662968099856
2023-03-17,LG화학,051910,743000,745000,696000,702000,495493,-0.0383561643835616
2023-03-20,LG화학,051910,694000,703000,681000,683000,242829,-0.027065527065527117
2023-03-21,LG화학,051910,690000,693000,673000,677000,220078,-0.008784773060029227
2023-03-22,LG화학,051910,687000,703000,687000,703000,206510,0.03840472673559825
2023-03-23,LG화학,051910,697000,717000,695000,712000,202975,0.012802275960170695
2023-03-24,LG화학,051910,711000,714000,683000,690000,243174,-0.030898876404494402
2023-03-27,LG화학,051910,702000,712000,691000,698000,175698,0.011594202898550732
2023-03-28,LG화학,051910,701000,704000,687000,704000,238741,0.008595988538681931
2023-03-29,LG화학,051910,704000,708000,695000,705000,146056,0.0014204545454545858
2023-03-30,LG화학,051910,708000,709000,692000,696000,181406,-0.012765957446808529
2023-03-31,LG화학,051910,699000,720000,692000,712000,234893,0.02298850574712641
2023-04-03,LG화학,051910,728000,730000,708000,712000,210319,0.0
2023-04-04,LG화학,051910,717000,754000,716000,722000,357335,0.014044943820224809
2023-04-05,LG화학,051910,722000,739000,716000,732000,173102,0.013850415512465464
2023-04-06,LG화학,051910,728000,730000,712000,716000,214460,-0.021857923497267784
2023-04-07,LG화학,051910,720000,720000,706000,714000,176079,-0.0027932960893854997
2023-04-10,LG화학,051910,721000,766000,718000,750000,435352,0.050420168067226934
2023-04-11,LG화학,051910,768000,857000,765000,806000,1194745,0.07466666666666666
2023-04-12,LG화학,051910,799000,821000,775000,775000,614112,-0.038461538461538436
2023-04-13,LG화학,051910,760000,810000,760000,802000,500579,0.03483870967741942
2023-04-14,LG화학,051910,812000,813000,781000,802000,372206,0.0
2023-04-17,LG화학,051910,802000,816000,782000,805000,351391,0.0037406483790523026
2023-04-18,LG화학,051910,822000,830000,808000,825000,359378,0.024844720496894457
2023-04-19,LG화학,051910,820000,823000,790000,790000,388626,-0.042424242424242475
2023-04-20,LG화학,051910,790000,807000,790000,800000,281434,0.012658227848101333
2023-04-21,LG화학,051910,798000,798000,766000,771000,280781,-0.036250000000000004
2023-04-24,LG화학,051910,762000,780000,762000,767000,221374,-0.005188067444876765
2023-04-25,LG화학,051910,774000,778000,729000,742000,311844,-0.0325945241199479
2023-04-26,LG화학,051910,742000,746000,727000,727000,240656,-0.020215633423180557
2023-04-27,LG화학,051910,734000,747000,726000,741000,315286,0.01925722145804687
2023-04-28,LG화학,051910,746000,750000,730000,740000,257164,-0.0013495276653171517
2023-05-02,LG화학,051910,750000,760000,738000,746000,203437,0.008108108108108025
2023-05-03,LG화학,051910,741000,742000,726000,726000,159157,-0.02680965147453085
2023-05-04,LG화학,051910,727000,735000,724000,731000,149664,0.00688705234159781
2023-05-08,LG화학,051910,741000,747000,723000,726000,150083,-0.0068399452804377425
2023-05-09,LG화학,051910,726000,735000,710000,722000,149656,-0.0055096418732781816
2023-05-10,LG화학,051910,717000,723000,704000,709000,201484,-0.018005540166205036
2023-05-11,LG화학,051910,712000,715000,691000,691000,311828,-0.02538787023977429
2023-05-12,LG화학,051910,697000,700000,685000,688000,232162,-0.00434153400868309
2023-05-15,LG화학,051910,685000,694000,677000,691000,175241,0.0043604651162789665
2023-05-16,LG화학,051910,696000,707000,692000,695000,179012,0.005788712011577379
2023-05-17,LG화학,051910,692000,712000,687000,709000,136372,0.020143884892086295
2023-05-18,LG화학,051910,712000,714000,701000,709000,151282,0.0
2023-05-19,LG화학,051910,710000,711000,697000,698000,161829,-0.015514809590973178
2023-05-22,LG화학,051910,698000,707000,692000,700000,161714,0.002865329512893977
2023-05-23,LG화학,051910,705000,741000,700000,719000,375157,0.027142857142857135
2023-05-24,LG화학,051910,719000,734000,716000,720000,181354,0.0013908205841446364
2023-05-25,LG화학,051910,719000,722000,709000,712000,158080,-0.011111111111111072
2023-05-26,LG화학,051910,708000,716000,697000,706000,133917,-0.008426966292134797
2023-05-30,LG화학,051910,715000,717000,698000,702000,182533,-0.005665722379603388
2023-05-31,LG화학,051910,702000,710000,692000,693000,489828,-0.012820512820512775
2023-06-01,LG화학,051910,698000,702000,686000,687000,258102,-0.008658008658008698
2023-06-02,LG화학,051910,693000,724000,688000,721000,346407,0.04949053857350805
2023-06-05,LG화학,051910,730000,730000,716000,723000,148006,0.00277392510402219
2023-06-07,LG화학,051910,729000,752000,728000,746000,297767,0.03181189488243441
2023-06-08,LG화학,051910,746000,751000,731000,737000,249933,-0.012064343163538882
2023-06-09,LG화학,051910,741000,761000,735000,752000,235688,0.020352781546811416
2023-06-12,LG화학,051910,763000,763000,745000,746000,140486,-0.007978723404255317
2023-06-13,LG화학,051910,750000,751000,736000,736000,155147,-0.013404825737265424
2023-06-14,LG화학,051910,736000,739000,716000,719000,265425,-0.02309782608695654
2023-06-15,LG화학,051910,721000,730000,708000,722000,254423,0.004172461752433909
2023-06-16,LG화학,051910,727000,754000,725000,743000,355710,0.02908587257617734
2023-06-19,LG화학,051910,747000,763000,730000,752000,315174,0.01211305518169592
2023-06-20,LG화학,051910,755000,755000,735000,739000,204789,-0.017287234042553168
2023-06-21,LG화학,051910,742000,742000,723000,723000,177750,-0.021650879566982417
2023-06-22,LG화학,051910,721000,728000,710000,721000,146160,-0.0027662517289073207
2023-06-23,LG화학,051910,723000,723000,706000,709000,170902,-0.01664355062413314
2023-06-26,LG화학,051910,709000,712000,702000,703000,145097,-0.008462623413258097
2023-06-27,LG화학,051910,705000,709000,697000,703000,150949,0.0
2023-06-28,LG화학,051910,710000,710000,657000,662000,523591,-0.05832147937411092
2023-06-29,LG화학,051910,666000,682000,660000,660000,293283,-0.0030211480362537513
2023-06-30,LG화학,051910,665000,673000,660000,667000,176510,0.010606060606060508
2023-07-03,LG화학,051910,678000,695000,677000,691000,227535,0.0359820089955023
2023-07-04,LG화학,051910,692000,692000,678000,680000,221408,-0.01591895803183796
2023-07-05,LG화학,051910,684000,684000,673000,676000,197455,-0.00588235294117645
